x,y
584450,340550
731650,259550
368650,275850
576250,344350
556050,325750
526750,344550
619350,407250
498250,245350
562850,320350
480450,313150
482850,312950
523350,304950
325550,261050
512050,312750
519150,329250
546150,416550
527750,344150
521850,308250
600250,309050
620750,394650
339450,292550
637550,214950
523550,311150
521550,323550
495850,316150
528850,340550
685950,350650
646850,240350
364950,287950
687550,224650
513150,312450
616950,408150
595250,278450
367750,270950
403950,257950
574950,344650
330250,271150
354050,357550
329450,305550
541050,258850
332750,263350
525650,322050
647450,199750
581650,338850
640350,288050
580250,364750
647250,224650
535550,357350
530250,326350
539750,350950
548550,332850
422150,270050
537950,301050
405050,277150
683250,372950
526650,325450
579550,354950
667150,227150
467150,293250
579650,349250
525450,324150
546450,375550
656150,200950
493950,245750
460650,312650
569750,369050
529950,411350
473650,290450
660650,200650
513650,317750
512050,308550
400650,391550
518250,329850
578650,349450
545250,335850
514550,319350
512550,313450
523650,397750
713150,330250
544050,302050
553850,327850
498550,247250
529750,309450
578250,417650
443350,279950
582250,363950
584350,341750
561050,274450
575750,413850
531250,330450
530550,355150
466850,316950
523450,284850
617250,390250
523850,307350
624650,248950
685750,372850
580050,359050
688250,296450
518850,315350
566650,245350
517050,329550
642350,382950
579950,363650
580250,354050
453750,335750
513850,321950
709050,261750
559850,364850
378750,284250
660050,381450
559650,336450
583050,364650
619950,393250
475250,265950
582250,354650
620550,285050
521550,330450
737950,267250
514250,314350
523450,305850
377750,320250
496050,246850
647650,183450
410050,326750
527950,339550
547050,257350
574750,355750
676750,285450
521050,304850
327450,249450
575550,283350
526550,345050
532850,242550
516950,313650
523350,308950
451550,334250
487350,284350
394950,306450
623350,399050
576750,367750
600750,303950
573750,353850
652050,205650
584050,362150
623150,354050
648850,206550
695450,204550
609950,278250
526250,344150
661750,194350
521950,322950
513250,305950
577050,273750
615150,409850
576350,366150
735150,293350
705750,269650
608250,389150
710350,203250
588550,405550
582450,364750
714950,332850
594150,343750
546050,318550
527450,322550
582050,300450
694750,256850
667450,202150
530550,342550
619050,393650
398350,291850
515250,313250
602750,351950
521450,290750
576650,266550
548050,425350
572250,314250
537950,298650
531850,288850
533750,300050
623950,394950
678950,285950
523950,327850
385150,310950
531850,325650
600050,305250
617350,295550
583150,365450
551450,285750
654950,350050
394450,360250
418250,247050
512650,315750
516050,316050
513550,315350
400750,395750
399450,386750
463650,294350
428050,320350
515150,309050
577250,352150
318150,267750
656050,201850
427350,362750
537250,358450
447650,343450
431350,254350
572950,282950
526850,306750
632350,368050
404350,387950
527950,324350
426950,322250
583350,343350
510350,311650
612050,312150
382750,332050
467450,296650
567050,361550
583250,363250
614250,381450
520350,308950
670650,339150
621450,401550
672650,221650
508950,314950
617650,406550
529050,344250
409550,397850
513950,268650
565250,240050
532550,242450
724750,191550
631250,300450
594150,340350
413550,286650
754050,244550
519950,305750
584550,339850
599850,372050
507650,301350
408550,388650
527850,344150
631350,309350
668250,339350
515050,266950
440650,304050
567850,373350
561250,352450
628750,302950
582350,364750
582950,366050
519150,331750
705150,227650
423050,320950
612150,402450
534950,412750
522850,324350
518850,330750
652050,347950
443450,307650
375850,280450
518950,310250
618950,305150
672950,249450
702050,269550
337350,270150
570750,376150
539650,300950
524050,324450
722050,292250
381350,379350
606750,335050
532750,326050
695850,346950
667350,193250
388250,358250
584450,345650
625750,394950
563050,263550
568450,370450
515650,305750
430450,284650
580250,365650
656550,204550
375950,280350
586850,356750
577050,362450
543850,332150
369850,276450
505550,277550
446750,333250
558950,352650
576850,416450
474450,283050
436150,312450
537050,298550
529950,308950
325650,267750
431150,367850
570250,426850
526450,323250
514750,264850
724050,221150
446650,246650
403150,368650
525850,322250
702650,278450
495850,315150
525850,322750
520750,313750
662050,193950
487450,274650
541250,287650
584750,368550
587950,409350
509650,296950
621050,293250
708650,258450
520650,323250
631550,258250
500450,303150
581250,361350
517350,299750
533750,331650
527850,342250
531450,322450
449850,275450
526350,306050
462850,300950
568650,357550
432650,364350
425750,323050
571750,351350
545850,289350
541650,335950
567150,311850
702650,255550
552750,330350
524550,321150
561350,408250
577650,416750
578950,274150
421150,328550
524550,326550
696750,302250
540150,340050
574250,357850
503350,249450
529750,325450
656750,321950
584550,366450
563150,366550
536950,358050
576050,363350
712150,225950
662450,198950
740450,288350
429150,300650
720950,252750
545850,415650
664950,195450
605150,295050
538550,332350
382650,306250
316050,270250
577650,359550
517650,327650
609550,275550
696150,363250
690050,375450
508450,263150
530550,323850
620050,395650
588450,333750
398650,387150
688950,299350
511750,307350
651750,205750
353950,322950
383350,376250
647450,196750
680750,296250
318650,236450
534350,372250
522950,313450
573950,351450
584950,358650
717850,329250
336850,243850
575150,257450
463250,306450
515450,269650
720350,309850
573450,356150
398950,394150
338950,290150
636350,243150
516450,318150
603150,313750
577950,369650
411950,277650
513250,304450
576350,306750
525750,343150
572950,354850
508250,281650
607650,390450
552350,337550
445450,350750
528250,343750
530650,337550
685050,378050
398550,386350
493850,289050
530050,286650
517950,328150
722150,324050
632850,342750
520650,306750
488350,284250
519150,327750
652050,296050
511450,304550
570250,303050
721550,291450
673850,309950
586350,341850
599150,275350
527450,323150
581950,350850
535550,344050
538150,298850
483450,251050
561550,273250
722250,282750
521350,321950
408050,382050
400650,388050
530550,299750
525150,355850
461750,291050
630650,304150
705750,257550
577950,423350
595250,315950
583850,418150
526450,325550
538350,298850
585050,357850
573950,353350
537450,411150
527050,345550
624650,397850
521950,304350
516350,315550
609850,249750
548250,335150
432550,366350
542350,327150
676550,350450
618150,395750
473450,278250
548750,335850
453250,329550
405750,340250
576650,349750
714950,227250
575050,414450
679650,198450
578450,383450
680750,367750
325950,306150
647750,199450
517350,331150
575050,343950
585450,366450
518250,335850
648450,198550
530350,340150
583150,337850
639850,356350
437250,348150
530250,335250
584750,339950
682250,375050
581650,274750
512450,306950
630750,256650
659150,200550
334950,241050
589450,338850
510650,269650
496450,285350
625350,239750
522150,303350
325150,241350
598750,253150
568050,396750
526050,239450
578850,364950
605250,277350
676450,344250
571250,351850
649750,222850
475050,282250
579750,355250
426150,320650
584050,364450
519050,266650
655650,333950
605750,389250
530450,285650
577550,372550
496150,245650
431350,368350
429250,302250
617750,412650
469550,294750
571650,370450
672050,258850
579250,365350
439450,333250
538850,296450
406550,328550
666550,287950
585250,363250
550850,334650
356850,316450
522850,320850
646550,238850
603050,295950
568550,242550
509250,313850
586550,348250
579550,355750
575850,412850
402750,388950
712750,241150
513550,319650
581150,386950
573950,365450
420850,279850
414950,399450
533150,408550
400450,390250
651650,197650
527850,325950
528350,346150
748150,240450
396150,389750
703950,260250
412550,393650
469450,317350
529250,301650
524550,350750
671650,330750
539350,353550
517450,327650
683650,372050
371850,361750
617950,402850
697250,363450
683450,370950
508950,308850
708750,269150
526150,324450
479050,308950
598950,305650
604150,254850
721150,305950
525650,327350
727150,197750
620150,402450
514450,296350
576950,353250
552950,334950
526750,328050
658750,196650
528250,322850
545350,316250
582450,383650
679850,270850
494350,316850
556550,402150
598150,304650
517550,327650
526450,310750
420250,271050
553850,350550
630350,301950
628050,394950
330550,261150
534950,300650
551950,256450
554050,336950
493050,247350
423050,272650
617750,406650
383450,326750
522450,322250
521350,327650
620850,404150
514050,326350
525150,320950
577450,368450
591850,255650
521750,401150
436650,321050
575050,352350
579150,351650
393450,326150
638050,206350
646250,271550
634650,248950
429850,362750
645950,376550
569650,369550
615250,354750
435650,347450
674750,328150
523750,343950
428250,361450
670450,288450
543650,297550
583350,406850
678350,314150
492750,248350
410250,325450
366850,374450
586250,404750
579350,365150
381250,309150
516750,309750
530750,325650
523150,322550
667250,264950
579050,353950
381150,367150
575350,366050
578250,353450
396150,388550
568750,367650
508750,301450
574850,413350
681950,228350
653950,294250
533050,323950
547550,322450
564950,274450
614850,276050
508650,303750
585850,360650
732750,272450
523050,321450
577950,366950
376450,279150
581750,366150
491850,247450
521850,306050
493450,249250
648850,375750
437450,354250
513550,316550
526750,391350
463950,291450
665550,195550
411850,329550
576750,418050
442150,347950
675350,241450
506950,296150
583850,362950
481650,304850
527450,344850
724650,286950
574950,352750
725250,323350
511850,307750
632850,341250
518650,333050
662950,199350
564250,274550
654050,205150
517250,311950
544350,310250
480750,310350
529050,309250
501250,269850
715050,326750
579050,351950
516750,328750
582250,368650
649550,195450
522750,304250
578850,307050
675750,237850
574750,358650
613550,306150
426250,320550
665050,196150
396050,390650
594450,354050
605750,316150
572550,311150
573750,365850
431750,301450
580550,363950
612850,305950
584650,339950
432750,300250
571350,371750
588550,307450
576050,356350
409950,328050
587550,350150
533450,327850
425650,319750
581350,339750
575850,419050
318050,276750
528450,410450
649950,197750
655050,201850
592850,279750
527350,352350
477350,312750
493150,246250
663050,344950
484550,305650
724250,251750
588550,334450
528550,320250
525650,326350
573650,350550
520350,327050
527150,308250
512650,300850
703150,270050
516750,298650
578650,361850
573450,270250
525050,311050
411150,329650
372850,364650
383650,282450
682350,364450
680950,372750
622450,352750
583150,362450
599350,307750
407050,274950
516350,267250
525750,327950
710950,303950
617850,394550
528850,315350
506650,277450
431650,290350
579650,356250
692550,303950
475950,283950
615250,228250
727950,226750
571750,374550
360150,247450
520250,409650
536050,298050
426750,330250
533950,356550
656650,333450
334850,263550
596750,340950
461450,298550
457950,296150
424650,248750
576650,365750
540150,400150
406050,396550
580450,353450
506650,303350
525850,343450
629850,302150
342850,271850
462550,297750
519850,327350
615850,401450
600050,280550
317150,268350
585650,340250
530750,342550
489250,302950
520250,311450
536650,320850
583850,351950
634150,267250
530850,350650
401850,277850
530050,359250
525550,302950
368450,274350
648450,196350
394650,386450
657850,201150
582550,381550
516250,299750
568650,273050
667950,341550
631050,298650
534550,357650
576950,367150
619150,413350
601150,313050
520350,313550
693950,294450
653250,204950
527950,402650
516450,329850
491850,315950
585250,393750
649850,196150
551350,334350
715750,330250
523050,310050
573050,352850
368850,271250
382950,367550
528850,303250
513350,302550
706250,270550
379450,319450
574650,417750
578550,414150
678150,344450
525150,320750
540450,333050
410550,281950
584450,355550
515050,311150
598550,305150
567850,371250
428050,319850
515950,322650
717650,270250
701050,377250
644650,209750
647650,294050
488450,290750
695450,202150
620450,407050
367650,381350
545350,299050
647950,237850
517150,312450
436850,357450
506150,278450
575850,271450
497850,301650
679950,314750
541150,301050
629950,304950
633950,367950
432550,370250
571550,368250
584450,342950
512250,324550
541450,300350
318050,269550
327050,267150
539750,296550
569950,275550
353450,324750
521150,312950
514850,312450
562450,341550
461550,314150
529650,344350
537950,328650
416450,305650
464350,311350
577550,351650
422350,269850
