x,y
444250,354150
528850,377250
568850,280250
507550,259250
562850,253250
536650,339750
722450,325850
474450,310250
692350,298850
740050,286050
567050,338850
629450,255250
417950,306350
496950,278250
540550,331150
415050,402350
572750,262350
624050,397750
532250,310350
647850,196850
573450,352050
500050,321750
549550,422750
498850,251650
749850,278050
397750,391250
638650,215250
553450,313250
539550,373450
634850,303350
425850,301250
439650,276850
500950,251550
479350,312150
692550,306550
423050,321450
519750,303350
552850,336050
469750,307750
445350,268650
444850,355650
537550,374250
565150,260450
582450,346050
526350,326550
550650,253550
674750,230150
572050,355750
653550,349450
551650,313450
391650,253450
692550,306450
649050,195450
651050,292550
530650,323850
525350,309950
548950,340250
717150,257950
514650,303450
497350,304350
522850,324650
545550,413350
628050,372750
514350,277850
579650,386150
444650,357750
662550,213650
533950,298350
613450,363750
681550,369150
578050,339450
636150,304150
435450,362850
582150,340450
577750,340250
704250,279650
575650,355250
424550,322650
629450,230750
333950,311850
663450,288450
730550,279550
355850,313850
502250,301750
701950,269750
562950,345050
534250,279850
536150,359550
543050,338750
508650,255450
398250,318250
727450,233250
501450,248950
538550,337950
635350,344350
540150,277250
337550,254550
706350,247350
578050,355450
523850,398150
600350,307950
570750,370050
648450,198750
603250,308850
499250,311550
501050,321450
553450,338350
372450,327050
605350,325750
611250,391550
537650,296950
566550,342750
319750,274550
604950,298950
642450,381750
522150,300650
581750,259750
724150,270650
550750,333550
319250,268850
613450,305050
613050,352150
583850,404650
535450,309850
739950,249650
650350,225150
584150,357150
613450,406650
504950,311650
526750,344150
552350,340650
500850,252450
625250,223950
541150,413850
692950,265250
427950,319750
397550,280550
522250,301850
475050,295450
425150,321750
449250,323350
577850,351450
404850,394850
584950,351650
524350,329450
687550,356550
394950,392150
423450,321250
535150,310550
695650,224150
481150,303650
526550,323950
512250,328250
611450,403050
585250,340850
582050,353550
551950,340550
649650,196450
528550,322950
514050,302050
532550,367250
510150,301550
420650,320750
529650,343350
358750,272250
609450,393750
325750,244550
729850,275650
529250,307950
706450,257350
409650,270750
547350,302450
618050,306950
507750,307350
679950,197250
475250,308950
437250,333350
615050,216450
317050,270250
484850,268250
368050,274750
503850,268250
378850,310850
581350,385450
318050,271950
558150,293550
523150,323850
526950,410850
654150,269150
524850,303950
573350,369350
528950,280450
438950,293150
567550,375350
520150,310850
423450,319050
414750,398950
647750,197350
435550,323950
475550,313250
338550,291950
524450,321250
614250,304650
469650,320050
398650,390450
672450,347150
551050,339050
650050,227750
647550,240450
423550,253350
520050,310350
617650,408650
576650,280750
548450,341050
467750,307050
504150,308650
723050,200850
584450,264850
444950,256150
619050,403750
519550,317450
541350,285750
514950,308950
635850,342950
611150,394850
665450,237950
511650,305050
600350,298850
318750,265450
613950,364850
568450,366950
575750,366150
576550,354850
514850,320050
584350,342450
635250,301250
613250,411850
693450,337950
501450,321450
620250,398750
533250,312850
590250,334650
549750,340850
523250,300850
527250,380650
507450,304350
329650,250450
620450,411850
619050,407650
515050,302850
610550,411450
507050,286950
619850,402750
370550,322850
407550,292650
661350,265550
516150,330550
524250,412650
707850,272550
537650,359750
528050,315450
449950,271550
552550,255250
650850,198350
520350,330750
664450,364550
639450,216750
656350,349050
573650,346450
584150,342750
594750,411350
354350,363150
489650,262350
418450,319250
712350,240750
497050,300550
516050,320250
592250,338050
609150,282450
573350,353550
400650,280050
609050,281950
497450,306950
574850,358050
505850,312650
388150,342950
512950,298750
514650,306150
640450,199050
653950,326050
469150,316650
524550,304650
562350,416650
598450,314950
523350,374350
547350,292950
584750,405150
654650,328150
575550,241350
667950,328350
527250,347850
503450,306850
517850,328850
699650,375550
600250,310550
526250,323650
524750,322850
391650,364850
495250,301950
533150,326150
427550,303750
680750,370250
468950,272550
586950,359350
611650,303150
517950,301350
551850,301650
564550,275650
597050,306250
655850,270150
573350,364850
529450,348050
324750,266650
532350,265750
613050,410550
593950,382050
606050,389750
518350,330150
574250,354650
613450,400150
513350,328750
435350,332050
668150,338950
510650,324850
580050,403150
368350,294650
428550,304150
525050,343450
509950,307250
595550,336150
677350,179950
660250,241450
666650,350150
516950,333750
506750,315250
614750,387150
474450,304150
510250,284850
548650,413750
668150,238150
599350,303850
539750,374150
578850,384450
410750,395650
546750,333650
538050,377650
525150,349950
529650,344450
609950,255750
528750,270250
514950,329350
475950,285950
584150,384950
514850,305150
537950,296850
489750,278050
470550,309050
546050,332150
484450,291850
424550,314450
507450,312250
555650,401850
482550,304550
611050,393050
593150,381550
513150,327450
709650,236950
598350,356850
448650,315650
548550,426150
664850,194750
473850,272150
540950,326350
400250,389950
527250,377150
575350,354750
472350,309250
706050,268250
501050,313750
693850,261550
340050,292350
505650,311750
495850,278550
574050,353450
525150,306450
355550,318950
409650,326450
618250,410750
531550,347650
517250,306150
567750,370750
610750,393650
653550,225250
620050,397650
549750,253350
589950,318050
569750,371350
515050,301450
598950,303850
474550,245250
677550,318150
629850,392250
522450,303950
670050,199550
750850,251850
602950,294750
485750,249950
399650,387950
525250,341350
367350,372350
529050,392650
553350,417250
583250,354350
600450,389850
560750,411950
551650,403250
620250,401350
627250,392350
459750,301150
538750,298050
433750,361950
614150,388550
620150,284650
463250,248950
571150,369950
694250,303450
528150,343450
470350,312650
542450,337250
407750,325050
519150,311250
651950,349850
572150,316750
532950,275450
647350,377850
413250,318350
620850,408150
671050,340450
740750,257150
447150,313150
506550,313650
719650,254350
526750,319950
488350,310850
430550,364950
706650,269950
526950,402350
501650,318550
617950,406550
652750,235050
501650,252650
423350,320050
520350,326250
476350,310950
501850,309650
657150,205050
521250,327250
535650,306050
552850,369150
575850,353950
648050,197950
343550,241450
579350,352950
424650,320850
585250,343550
447250,326750
448650,343850
580450,374350
316550,269650
566650,349150
614750,367050
573950,355350
601150,281050
446050,345050
573250,372650
614950,393350
610650,394750
542450,324950
530450,305250
709850,269550
507950,314050
693850,308450
511650,301350
755350,233050
665750,194950
580250,431950
478450,304350
521050,323650
333750,252350
540250,330850
503850,323750
667150,330050
520450,301750
579450,350450
528850,321350
390650,326650
719850,328050
649150,200650
710950,304950
681250,371450
568350,325950
553950,364850
574550,364350
425650,322650
506750,308350
514850,299050
484350,297950
588250,341650
622450,402250
382750,367450
489750,306650
470250,294750
573050,353350
560750,272150
357350,270450
585950,361450
471950,313850
568950,341150
621050,402250
496650,300250
447850,346750
676650,301350
705650,378850
493850,305150
428550,366250
352050,274150
479550,312350
537950,296950
326650,263450
574250,362150
617550,365150
542450,338050
553750,300550
683750,370650
611950,407250
610450,349050
721850,220350
598950,390150
546650,337950
500550,319550
399950,388250
525650,304650
677950,293450
589850,358250
613150,400150
508650,307450
509650,309050
574150,355950
519950,332450
584350,375150
520850,324950
525750,324150
512450,307250
515250,301150
682850,285450
535450,298850
546650,313050
425850,319750
624950,398850
603250,388150
627550,343650
500750,314250
614550,404550
541950,335050
600250,352050
583350,341950
502150,318550
469050,309550
682050,370150
550150,336950
572550,342750
606350,390050
326550,266050
587350,367650
475350,313150
529750,322150
707850,260650
506250,317350
437850,258950
703250,267650
603650,336150
584850,352950
536050,302750
604850,293550
520150,330850
465150,250050
576950,403950
520650,315250
529350,237650
582450,251850
527850,324250
532750,254350
512550,325050
525850,314350
589950,374650
508150,255450
553650,294150
431550,319250
494950,277750
335250,252950
476350,310250
517550,331650
691350,305850
542550,337550
434050,365850
515450,319550
686850,357650
474850,309650
692950,306450
537850,297250
521650,323150
326750,268150
575750,351650
610050,283050
523950,399150
581450,351750
503750,249150
503850,313850
473050,309450
560150,402850
578550,349150
714250,227450
417050,334350
508050,287550
519350,331850
584350,350250
576150,283250
411950,377450
497150,276650
377950,285850
517750,313450
370450,379850
582250,354750
626450,400550
616950,406450
530150,410150
471950,311150
597650,307450
682950,294050
523450,408050
501050,314150
582350,369150
511450,330150
499250,316450
619650,284250
590950,253850
524450,319250
718050,255550
526250,324950
572550,352150
400750,280150
525750,320450
578850,234850
580150,350850
316050,262550
648650,374950
673350,321850
520150,316850
517850,329250
535950,298150
475050,309950
410350,392850
424650,319950
472150,295150
486650,310250
664650,186850
754950,252350
449350,315350
504450,253250
576450,281450
566850,343550
521750,317850
357950,253850
491150,274350
569150,367850
548650,337350
587350,307850
401350,392850
647750,199250
391950,330150
521750,329250
628150,370050
570750,369450
404650,395550
400950,329450
401750,390250
387050,374050
627950,396750
677550,200950
629350,396850
507750,306850
530550,339150
517850,270550
591250,375650
584850,283750
516450,305950
685450,371950
525350,348750
419650,370650
478950,309850
617350,409350
320450,296150
518550,321050
504850,306850
419850,295450
605050,310150
433050,364550
665250,202450
666250,337650
529450,299750
534850,301150
586850,279050
669650,340850
576650,353550
398550,391150
599550,391250
569350,366750
400450,385050
586050,355150
505450,287350
507050,307150
538850,298950
447850,347450
530950,321950
662850,237250
494750,303550
583150,346950
533750,407350
579250,352050
345950,317150
609350,390250
344150,240750
407150,325450
394550,391550
384350,353150
549750,335550
693250,306150
412850,290450
540850,317250
530150,369050
683950,303050
575550,344150
539650,337750
503550,312350
512150,305350
320650,266450
529550,241150
509550,322550
506050,308250
541550,333250
506750,313550
589050,378250
414650,394750
502150,256750
333850,238150
725250,323950
367550,288850
589350,341850
515550,325450
522650,306750
410250,261450
399250,338250
426450,322850
620250,280850
461450,300450
745350,276350
621150,404550
545050,303550
649850,267350
540350,315250
414650,401750
612650,350150
698750,303850
500750,322350
610250,246350
425550,323950
591750,380550
496250,301950
344650,324950
572050,354950
647450,228850
526950,306450
340450,292650
507250,314550
587050,410350
569950,370850
525850,313950
532550,322850
365350,265350
588650,339250
754350,234250
531350,325550
601350,306550
431450,310050
418650,277050
532650,367750
567450,341850
351650,314150
642350,376650
574750,280650
619250,220450
582350,350050
601150,311250
670750,328150
573750,354450
633250,369650
654750,186150
646550,345650
542150,301750
413150,277150
608750,389150
620250,401950
610250,403350
516050,335150
565150,342350
406750,327650
356950,327850
682850,369350
576650,347950
428050,312750
614750,411050
570650,369050
691750,299450
557450,349050
510750,307550
428850,307850
528350,321850
449550,314550
636050,298650
628350,396450
504350,310350
575650,368350
537550,334850
650050,266450
524150,241650
608950,407750
426550,321850
530550,344350
489750,304850
500250,261450
568550,345750
533450,310250
647950,285750
438950,258750
514250,258250
503350,320550
579250,430350
566850,275350
601450,389850
573750,376250
600050,355250
636650,331950
483950,313850
587250,351950
571650,253050
694250,303550
483750,297250
507450,313950
509050,270950
540850,298650
589850,377050
667450,342250
532450,367650
714450,229550
623050,398750
545550,262150
509850,295850
377150,285750
704950,270650
578050,354350
369050,374950
698050,279850
655550,346950
