x,y
530750,338350
387550,381550
579350,362550
480650,273650
570750,410950
492250,313050
513750,263750
326050,255150
492950,250850
517350,316650
515850,312950
508250,313250
453150,333550
496950,316150
586650,285050
572850,414150
565250,336950
576150,421850
594250,285650
637850,286950
524750,298650
548550,261850
331350,257350
491950,314250
618350,395850
688250,322050
535150,357750
420950,297150
517550,312950
413750,381450
615350,388750
616850,389850
435550,302750
482850,279950
582250,366550
614850,345350
574250,415650
584350,361750
582550,365750
623350,391050
664750,266750
616850,392150
450250,307450
511650,313050
629250,309850
576150,415650
417650,249850
630450,302150
661150,331250
332050,289150
579250,422450
657450,200650
432850,302050
698550,366150
574250,412050
615150,394850
572950,413550
512550,310850
497250,243450
584250,364550
527450,351750
495650,248550
510750,315150
577350,408550
540750,340450
609850,341350
502150,279950
446350,282550
603350,273750
541850,340150
582350,366350
601350,347050
603050,274750
617250,370250
665950,261350
663250,195450
700450,317650
699750,367450
480950,280950
619750,394650
495850,318450
481850,275550
624150,376550
408050,399750
468550,319650
696450,363650
456150,313650
629950,300650
632750,308550
576250,365950
577650,415750
370650,316250
478850,280850
417050,320450
583850,358650
461850,309950
615850,389650
598750,274150
410850,286350
559750,307850
635350,353850
508450,316350
708450,229950
368550,249750
457450,320050
512450,316350
579850,416750
617950,394050
529250,402650
684550,360650
577950,367750
572550,388450
449750,316350
610450,343950
630750,278650
576750,360150
513550,315550
621750,392950
430850,307650
466250,313150
430150,371750
528050,404250
727950,344450
633150,301050
571550,419550
603050,385850
574150,417950
509050,314550
677250,239050
381750,318150
611950,368650
631550,301250
618850,394950
648350,206850
451850,317650
668850,307750
315450,226750
585450,270950
352350,259650
321350,260150
572350,411050
401550,277250
575050,402050
508550,310750
662350,199050
529850,404150
415350,289950
636950,321750
515450,315550
414650,281950
451750,338350
579250,362550
372750,363750
564450,371450
350750,268950
565950,364150
410550,400350
370850,251050
496150,317650
751050,232550
624650,393550
508650,311950
457650,311150
562350,373850
629950,300350
618650,370850
515750,313850
513650,314150
516650,317750
618650,395450
466150,319750
632750,300450
583750,364850
603150,272950
321850,289650
654950,199750
516150,267150
631250,305350
511550,314850
619550,392750
583850,410850
662550,274950
467450,311350
419050,250050
373550,280350
543050,339750
615950,312150
456050,304050
551050,263950
614750,369650
579850,366150
462350,299050
450650,329150
507650,272450
509150,316650
487150,281450
518050,253450
523650,293250
632650,349050
655150,201850
536750,357750
468150,312650
628250,284750
639850,286250
534850,331150
602150,386750
579050,363250
354750,245050
509850,318550
563950,363850
577350,417150
578150,418850
471050,256250
321350,301850
576350,418650
356250,251250
586250,403550
493850,244550
584050,364350
667250,315650
583950,363350
468450,311650
513150,314450
531550,418150
561350,430850
433750,302750
607550,370150
632850,200450
577050,363550
321750,301550
536550,357050
673950,244050
515550,314950
357750,247350
351550,352550
511350,313550
489150,313550
760750,244250
674950,232650
622450,390250
360550,306150
489150,309950
559750,367050
596250,363850
561650,372550
516750,314250
582550,366050
367650,315250
632550,279050
464650,297750
582750,414550
508550,312950
515150,311750
488350,272150
580050,363050
577750,415650
314450,229150
582150,363650
718050,335750
575850,402950
622050,391850
578550,362650
595150,281350
359050,340050
581750,364550
718050,330350
381950,310050
612750,342550
657950,200850
514250,311350
525250,298550
582650,362750
624350,392750
452950,333450
411650,328150
351650,297450
509250,312750
584350,365850
331250,256450
694350,254850
376750,276150
532950,352850
644750,207650
413550,283350
462850,290250
576450,408350
515350,314450
515850,314050
527450,249850
510550,319050
716050,333050
513950,315350
614950,317250
566250,372650
516850,267550
530250,242650
512650,315250
679450,233350
602550,381850
685550,367950
579150,364450
697550,365150
510750,316150
659050,193350
528950,329650
702150,255250
410950,339950
514450,315250
573850,410550
578750,364150
449650,314850
694250,261050
483950,285450
626550,336250
647350,211150
697050,365850
418550,324350
644850,217150
558550,373050
513750,315750
620750,224250
525450,290750
447150,282450
468550,313850
537050,336250
508650,269050
496450,249450
464050,292450
511150,312850
409450,399750
406650,372850
468850,320250
754550,251350
657350,196350
512150,314550
600550,380050
622150,388750
648350,204550
576650,407850
579550,360550
618250,393050
388050,383750
497350,318950
593850,282050
613750,347950
414150,381950
423150,295650
399150,374250
412050,326750
581850,367050
517550,313850
565850,364050
578150,361550
584950,364750
461050,311750
512350,310350
653950,317250
472050,252850
623550,394950
318650,220250
537250,395850
480450,273550
451950,247550
432650,307750
532450,285150
719250,346450
530950,286650
466150,319050
386550,329650
519550,258650
610250,319350
529050,333850
459150,314850
496050,315050
433350,302550
468450,314250
636950,236050
514250,318050
575050,413350
582650,366450
422050,377050
525850,298550
515750,316050
376150,273850
515750,313650
466250,313750
523850,293750
323550,257950
626050,282350
579850,364350
494950,316750
619250,368650
466350,316050
528750,243250
462550,295650
484750,277050
517250,316550
573650,419050
380650,307850
376750,277750
512750,313550
624250,391250
317250,227350
652150,203950
685250,359250
633250,315850
631650,313950
585550,408150
416750,366950
327550,307050
654050,198950
578850,361150
576850,363650
468950,320850
615250,392650
466750,298550
594150,266350
692050,192550
416050,320550
593250,270250
577850,416650
719150,330350
716850,331550
362450,256550
467950,321050
428750,373050
722850,252150
354550,299150
617650,392850
516450,313350
675450,247050
510150,311750
537250,391850
495550,244750
619250,372050
482450,279550
580350,361850
493050,294350
468650,315850
595650,383550
525050,295650
637850,255350
494550,315850
659150,194150
328550,230550
515450,311850
495250,311750
605450,312050
364950,253750
373050,278850
407350,370050
588150,403350
650050,216650
359850,338550
578150,418250
508550,317750
529350,336750
676850,380850
516950,318450
646950,207150
386350,386850
584550,361150
603650,271150
513350,312650
513050,312350
417550,323650
605350,309950
457050,321250
623550,394850
633650,245150
452150,333250
579850,363050
520950,297350
529650,398050
508950,311950
485250,279250
467850,295350
497050,247750
669350,218450
399550,350450
616050,392150
495650,318150
575150,414750
361750,291450
700350,363850
327650,308050
594850,283950
540350,343750
612350,343050
604750,342050
480350,274150
523850,298650
564850,370950
577950,367050
661450,195450
468050,319350
430950,302450
440350,359250
683250,367750
584350,365450
603550,387350
582150,362650
569150,306050
544350,341750
724850,188950
323950,257450
494450,248550
450550,328850
563050,365250
451650,325450
403550,377050
508250,310850
754950,231650
653150,206050
511450,311950
418450,288550
468450,280850
649850,215550
454250,310850
575950,395050
579350,361350
512350,315050
565050,337550
515750,315050
456950,317850
599750,268650
420250,380150
515350,313450
672150,387550
508550,317150
464950,298850
496350,246350
696550,365650
508950,318550
617250,368450
534150,331550
634250,216150
376350,276350
598250,271950
449650,336450
455650,316950
412850,343350
584750,423950
603450,340350
462850,320550
653750,206750
497350,248850
574150,417650
512550,311050
661750,193650
663250,311250
628450,274750
315050,227750
485550,282350
619350,390850
683150,311450
753350,242550
508950,313850
582550,320650
466850,297850
514050,269150
542950,338950
492750,313550
515350,318850
517350,312550
615350,391850
408550,374750
581650,365650
515550,311750
624550,276950
619950,297550
522350,298350
724450,255450
577850,364750
580650,415050
615350,394750
601550,414350
516250,315350
583050,365150
715850,332250
511650,318450
528350,356850
426650,375250
411650,322950
324850,252350
729950,256750
375450,275050
414450,321350
665650,313950
658650,311950
647150,206950
515750,316350
567650,395850
508050,314350
576250,412150
581750,337050
492950,260450
489050,258550
573850,414150
647450,210450
452950,319150
619050,368750
578450,366650
419050,381150
674550,237650
574750,402550
374350,275950
577050,416250
343850,264050
396450,355450
409450,398450
492250,314650
461550,295550
626450,274050
659050,257250
490050,314550
664850,227950
679250,239650
574150,295650
535950,333550
529150,334150
579350,364950
659050,199350
617050,391550
583050,365450
658650,195150
578050,363150
576450,413950
459150,316850
495350,247850
539650,339150
512850,314250
530050,356550
628250,277950
516350,314750
583950,362650
450050,306350
455350,326150
358750,368150
422850,378250
572050,420850
622250,260650
633750,247750
715550,331950
527950,330250
345650,294150
512950,314250
575050,412050
533550,420150
615750,396450
511250,313950
458150,319850
453350,335450
583150,365950
517150,267650
579250,367550
368750,260750
574050,418150
620850,395250
611350,309850
529250,333950
496850,317550
576550,366150
620750,223050
489950,252050
496550,311250
517550,316150
408450,369350
378350,301350
656850,202350
513050,310850
578550,366550
491650,248050
701250,252350
