x,y
594450,314550
521850,306250
518450,331550
421750,319550
321850,236050
637150,256150
476350,313050
486650,298950
401150,280450
463850,273150
436450,299550
501150,252450
525450,348950
545750,298350
509350,313850
644150,222650
654750,204950
649050,195450
651550,344950
398050,277750
620050,362050
575450,353150
547850,335550
515550,316750
526650,324150
667750,307650
617550,328550
420950,324750
519250,331750
434550,366650
493750,247350
429950,364150
523950,311050
590850,347350
524050,374550
405850,389350
596150,285350
573650,351950
717850,267850
662850,242050
508350,306050
655950,206450
498150,301650
526050,310150
604350,277950
592850,305550
521150,310350
480250,311350
610350,286250
409350,394550
530050,326250
646750,202350
531650,344250
724450,189350
525150,310350
651750,313050
529150,305750
518650,312250
533350,369050
532050,372450
523250,303350
661150,194850
449250,314450
521150,309550
447550,349750
661150,193550
360750,253150
711150,280650
525050,267750
648250,197550
724950,323450
417050,350450
457050,317250
420550,353850
515250,303250
737150,266450
511250,304450
555350,348750
513950,278150
494150,254950
645850,238050
611850,264250
528450,240050
543450,293850
621550,399050
319250,235650
703250,270850
516350,330650
582250,353950
492850,245850
527950,240450
529450,343750
575950,364550
587150,340750
573850,403550
528550,346150
650150,271750
546050,306250
573750,352250
526050,303850
569150,370550
513150,312450
584550,363750
511550,316550
629750,343650
576050,356350
515750,270650
475750,311150
591450,380450
727550,231450
593050,384050
516250,310950
537650,337550
693350,305450
679150,199450
501750,251150
551950,335650
530150,330650
580950,360050
481250,310250
377850,272450
568950,276050
529750,343250
414050,322350
531250,281850
597450,315150
384550,326950
386850,355850
686350,371350
649250,197150
618650,407350
607150,279950
589250,378550
572950,237850
693650,306650
677050,286850
516450,317850
518850,335350
576750,355150
510750,312550
571750,251150
531350,335750
596550,286550
549950,347650
551750,339850
398550,309550
584150,353450
585050,315450
678950,285850
692550,307250
534350,300450
401250,281950
513550,315550
521950,317550
574850,372650
373250,271550
492050,247350
725050,190350
516350,302750
554550,336850
692850,306150
525650,372750
539950,337450
583150,354150
617850,410950
696450,365450
522850,302050
395150,392850
365350,374450
581850,362150
527450,343350
516250,333850
521450,304350
524150,414250
578150,364850
514350,306650
530250,323650
534050,362550
599750,322650
511850,306750
518950,327950
610350,392150
401850,302450
521950,300450
525850,323550
327350,240150
609150,281450
600250,273050
597550,307650
355450,264150
555650,350450
525450,308150
482450,311850
513350,315150
706350,291850
690350,241150
460050,315350
624550,402850
646650,197150
312850,248250
578650,354450
543750,325050
518050,316550
581350,259750
526250,320350
677250,242050
420450,319250
672650,327150
588650,380850
484550,274350
620650,356550
584250,355450
382650,290450
551350,335650
593750,336150
517750,315650
664650,206150
544850,265850
654150,268850
480350,312550
690650,350050
527950,350150
523050,290750
564150,334950
636550,342250
369250,375050
668650,215950
714250,329250
655850,364350
587250,344450
530150,313650
548650,335950
516950,316350
517350,330250
526950,321750
580750,403350
403050,396650
649150,202950
606150,315250
617550,361050
711350,354250
551450,337950
519950,331250
540550,337550
668050,237950
509750,295850
395350,389650
570050,373050
749050,270250
473550,278050
576250,365350
399850,390250
553450,336950
689850,322950
455850,315150
583050,355050
618950,407950
676950,189450
551750,336250
697150,318350
336650,235350
414250,282550
574050,355250
527550,311550
585450,364850
454750,248750
661250,202050
513450,301550
528650,335050
656250,205150
695150,365850
614950,390750
548350,287450
599050,311650
461950,289050
522550,310650
624450,224250
649850,199250
379450,380350
580350,403750
479450,307750
651450,291750
349450,293750
494150,269450
402150,392450
476550,311150
522950,387050
400550,388750
602850,346150
529750,346950
554350,335550
566050,370950
567150,345350
705950,258950
481250,306650
667350,292350
680850,263950
511250,315550
540950,339050
493950,246350
753150,242150
515150,323150
426950,313450
694350,303650
604450,275150
478850,306850
438850,296150
534850,300450
514950,324650
646650,211450
526850,342350
522750,308250
619350,262450
518450,325550
495050,276050
385250,329350
724750,301050
444050,312650
513050,319450
512850,315350
580350,351350
512450,320850
400850,279150
519150,316850
729650,288750
408050,367850
400750,282050
703250,266650
536950,295150
613550,394450
504150,289950
640350,326450
588850,364450
518150,330350
354350,325550
501050,252150
515350,298450
683150,370450
429450,336250
663050,287950
511250,305350
586050,405550
497350,276350
376650,281350
584750,364350
526650,341650
505550,317650
528650,321250
621450,404450
400450,389550
492550,245050
653350,199550
537750,298950
547150,426250
620050,406150
588450,379850
540050,250350
427350,354350
717550,233750
667750,207850
709450,259550
404450,279050
514550,317550
495150,248250
534250,356650
584150,362650
539750,314450
574650,371050
596750,344950
571950,350850
498550,247450
505450,307450
446250,303650
389450,338250
682550,227050
523150,322650
536150,331150
524450,316150
357350,360550
510050,308850
522150,324050
518950,328750
497150,302350
618250,402750
664850,335150
668850,201950
402550,392450
571350,372950
617950,404950
583850,358650
434350,366950
578250,355850
589850,357950
516950,310650
627350,396850
673850,238550
566150,355750
540250,296850
517550,312550
724350,301950
315350,248350
694650,302850
530050,320950
575850,356050
633650,303850
583650,353350
696950,359050
530450,320550
679550,233250
497950,250650
574950,351950
577050,239150
684450,370050
580450,363050
574850,284350
677450,240950
617850,411750
603950,368150
475550,308450
569250,434650
550350,336250
618450,407850
685750,369750
543850,300650
385250,364650
508950,296150
735250,216950
387350,331050
493050,246050
745850,227550
746550,251650
567550,369950
525950,377750
499450,301150
707050,291450
584650,358450
572350,361350
506650,314550
655050,257550
406550,394450
554550,352650
517850,331750
516050,310550
635850,301450
522350,325950
496250,280250
520650,322850
689750,200050
478750,306550
502950,251750
321450,237250
336750,288750
715550,188950
514750,316750
526950,319650
509650,312950
437550,361450
595550,354150
529850,344750
384650,357650
618950,398250
376450,282350
519750,334650
512850,305050
535850,329250
454350,314750
511350,307950
516050,315850
417550,342950
579550,363450
511950,311950
513750,266150
516550,312850
575250,353150
610050,331150
671150,198950
514650,295050
664350,350050
556750,283650
484250,265750
522550,322150
576650,364050
484850,311350
517350,311150
646950,196950
515550,332850
516150,289450
574350,356850
566850,361950
522150,302650
575050,365450
532150,329750
707850,268350
425950,359550
645650,240150
717850,226450
459550,311350
575250,366850
659350,196350
482150,313250
520450,330550
572850,388750
670650,336650
527650,320350
694250,302050
707150,286250
518550,329350
351850,364650
356950,271050
618850,411350
593250,351750
646950,207050
580950,332450
507050,312550
356850,264650
708850,349350
528150,345550
532850,318450
506350,314450
656850,200250
528250,322350
524050,321350
655250,204950
667750,179250
522250,313250
598650,305050
625850,398450
671850,242450
569350,275050
572950,355150
632150,303450
575850,410350
533050,331650
502150,250050
679050,184050
495850,248250
623250,365650
514550,317350
569050,266450
508350,307050
518750,333650
544250,333650
578150,334950
648350,293750
407750,280650
607450,392950
603550,328550
325450,238950
662750,202950
499650,250950
318250,251450
521150,330750
648750,223350
343250,310350
573250,354450
547850,339450
596750,269150
541950,337450
582950,364650
515450,302650
490950,246050
507350,269350
529450,296250
517450,317050
527350,369450
519050,330850
510250,310750
550350,312250
655450,269550
531450,297650
513350,311750
706750,270750
582750,360650
529650,341850
647650,269750
500350,254050
551750,335450
398250,388350
515250,300450
509350,299450
646250,299550
572950,353750
574950,350750
532350,369050
567850,370350
511950,315050
521250,395650
570350,369250
675150,280450
577950,352650
574550,413550
409950,282450
573250,369250
583650,363250
361750,318650
510750,320550
542150,335550
520650,311550
414250,320250
460850,300250
522450,310650
754050,232350
603150,348350
724550,324050
346750,295450
568250,353550
567150,365050
547250,291050
651250,223950
635850,343250
533650,326350
533050,333450
722950,294050
519150,333550
651250,347650
506050,310450
672350,197350
491250,249150
549050,304150
674050,319550
630750,395850
381450,258450
406450,373550
499950,302450
532250,283750
510750,309450
474950,304650
646650,209950
703450,269750
727450,196650
574250,355250
334650,307650
545150,299550
653050,274350
546850,295850
637350,254550
511250,314750
608050,394750
397850,387850
605750,276450
431550,287950
517750,331550
447350,337150
645750,209350
399750,277650
488850,251650
512950,313950
664250,196650
525150,304950
571550,348050
668850,231250
568950,275450
692350,307150
633950,300350
608750,394050
723550,346050
365650,264250
649150,198250
568050,409950
581950,353850
577350,325350
674850,345950
600450,304850
356350,369350
635050,304050
577450,401450
412250,284750
738350,267350
590850,384150
362450,305650
563950,313850
569350,427950
404150,397050
662850,362150
575950,356450
702950,191150
538750,301550
458650,274250
518350,330050
515150,310650
522250,308150
527950,345550
522450,320150
632350,210950
615050,392650
506750,311450
415650,385050
496150,279450
506250,309450
538050,279150
658650,198850
572050,365950
573050,356050
465450,296550
515350,312750
686250,370850
587750,344850
363750,282350
398950,389750
422250,319250
472250,299650
526850,347350
413250,394750
511150,306150
511350,315850
680850,364850
339750,310950
525550,342650
522350,330750
501150,254050
544250,342150
550050,315750
514250,300950
610850,387450
390350,345050
666550,338250
377950,295250
578350,301150
539650,299150
624350,397050
569650,287850
382850,366150
574450,410350
578050,396250
602650,381150
509250,312650
519250,325650
434650,305250
586450,378350
423550,323550
538650,409350
532050,370050
455950,253050
517950,333950
634650,302850
516450,313850
549450,336950
565050,271650
351250,287750
549250,257250
571250,369350
523850,301050
547650,284550
496250,249050
548050,281350
523150,398650
693550,304150
469550,298650
431850,369650
398750,281550
665450,193650
315250,246750
550150,340250
522850,302150
631250,322550
609150,408850
676150,286950
563750,278650
371950,255250
687150,373350
581950,356450
608450,224950
517350,275650
383650,331950
664350,199050
366050,273350
653450,198350
372350,301150
391650,359650
518350,327250
520550,306550
663450,197850
607750,390150
479450,311850
598650,271750
683650,370350
518550,315350
444250,321950
516950,330950
534150,356450
397150,388550
511450,312050
542950,336650
584950,291350
436250,292750
388150,372750
513250,323850
525050,322850
528750,325050
703950,217050
572750,282350
507850,310050
587350,236450
430850,308250
574450,415250
541950,310050
514050,319650
564150,285750
595550,306250
589150,354450
516150,303050
365050,295750
685750,307250
678350,228150
615650,397350
717450,225850
650450,197250
461750,308750
678950,268150
509650,314550
535850,357650
581150,355850
532250,291950
406950,389250
569050,315350
710450,240450
584050,363250
516550,317650
526450,326150
521950,304350
496550,249450
636550,285750
517450,330450
413350,388050
581350,352950
620750,395750
534150,357050
314650,253150
549850,337650
654250,347250
514750,312550
496350,285650
618850,405550
580350,356750
399150,390550
550250,285950
601450,308350
599150,306650
660350,200950
422050,320650
521750,304350
616850,401450
681650,194350
539550,332450
519350,302050
713150,202450
497950,282350
724350,242150
517850,316950
512750,323750
327350,304050
564250,406150
493650,245550
558750,430250
513350,324350
597150,307750
362050,372750
405050,395350
569050,370650
627050,396850
582950,353450
426950,257350
505450,304650
391650,342150
511250,313350
570250,314350
569050,368750
593950,352750
518750,314850
538750,330850
577650,354150
528550,341450
356350,326750
630250,286150
607350,390950
433650,366150
440450,332950
464750,300950
599050,304850
522250,395550
583050,365050
415050,380450
510550,305750
