x,y
617950,388950
608650,393550
578450,401550
616950,392850
553850,338750
573650,284150
679650,369350
435750,357350
575650,390950
476650,310550
497650,318450
621750,301650
567050,342050
445750,246650
617650,366350
541850,300850
648450,199250
514150,326650
513150,312350
559250,345850
522750,299450
423950,373850
432050,307450
482650,306450
511250,308150
656950,374250
473650,277450
522850,307950
587450,342450
550850,340950
513450,306250
514650,312450
611250,399750
582150,430350
407850,273050
489350,276350
636950,225750
585650,366450
508050,304950
711150,308950
576950,354350
323450,254450
551650,336750
594750,352850
621550,412350
511150,312850
566950,340250
584950,342350
443550,258550
519950,319950
419550,306150
400750,279050
515550,303450
598250,388250
519850,329050
523150,337450
579850,352550
533150,305650
571550,438150
526550,345250
624750,391150
422850,320750
358450,367850
476450,313150
708650,271750
414350,291350
473150,278150
587050,292150
359750,370150
427450,318950
546650,300450
458050,310450
415150,401750
510850,314450
618050,405550
541550,334250
406350,379950
527050,327750
524450,309550
346850,289550
524350,303850
534150,253750
478650,304950
517850,316950
591550,420550
714150,330650
423750,320650
507850,312450
649450,197950
616350,389850
506250,305950
328250,267550
521950,322250
493550,271550
521050,331350
579250,400650
654750,201650
576650,354850
528650,338550
423350,319050
608950,391350
727950,290550
737050,264850
486950,282350
663950,219750
537650,300950
615350,366650
328850,307950
423150,319850
385050,359950
612550,288450
617050,403550
616750,212750
494650,311250
526850,322850
476350,295850
413450,333950
517650,330050
554250,280550
618750,407850
500550,312550
616250,394650
504250,251350
574450,414150
572750,419850
528950,323950
531350,317650
577850,354950
574650,340850
689950,282650
580550,351650
649450,196850
561450,306950
579150,418850
607450,390950
576950,404350
491450,313650
525350,350450
527050,320850
610550,403750
610850,341950
489250,253150
720550,345950
583650,256850
404050,275150
519450,308450
635450,302050
508850,315750
538350,400850
527550,321250
584850,341850
496450,318350
526750,326850
617950,362850
705750,256650
542050,339450
531950,319150
575450,356050
507650,312750
607750,390050
519250,304750
527450,311050
585750,414950
520550,325850
691950,307050
516650,323750
440850,304750
410950,379750
541850,338150
412450,327350
513350,306750
729150,347550
527450,342150
735850,272750
457350,320750
526850,317050
604250,308350
594050,279850
490750,312350
551150,314650
441950,316850
525350,399750
534150,331450
581950,339550
642550,280050
638850,332450
473750,309350
426150,322050
412150,281750
574250,354450
649250,291450
622150,358550
737950,268150
681450,225750
515050,265350
530050,320550
390150,358350
672950,241850
718650,331150
468650,318050
556050,392550
619650,295250
522650,327450
522750,297750
516650,311850
618550,400750
552350,337150
577650,338750
619750,399250
526450,301950
575750,354550
456450,315150
522550,341150
352950,275250
357050,320450
651750,223550
530150,320350
672750,240850
505350,311150
612750,368850
517850,311350
381850,281550
617750,389650
532950,419750
551850,337750
654150,226150
548650,321550
408250,327350
578250,353250
462150,313250
542150,334950
583450,363250
482550,266850
611750,412250
641850,256450
519050,328650
520550,327450
655850,200750
572650,348850
528350,322150
555250,335350
629050,400550
414250,283750
509250,306450
427050,320550
452250,248350
536450,288350
522350,312650
636850,339750
481350,304250
525350,326250
545350,366250
523650,303450
514650,313250
517850,313450
615950,392650
596350,337050
513450,256350
344150,241250
324450,269150
533750,326550
512750,329550
733150,232250
661250,198250
582650,366250
576750,340850
539550,287750
489250,277650
674750,294550
617050,284750
544550,315850
401550,394750
497850,304250
599450,379950
611750,287050
707450,270250
407050,279750
522950,322550
473750,313950
570750,353150
419350,309550
506450,256350
504250,249650
513450,311250
721050,344150
351250,296850
617850,394950
515750,267550
672650,315950
527650,315450
607050,267950
682250,295150
614550,404050
483550,310750
544550,393450
521350,322550
573550,342650
535150,323250
442950,312350
503250,255550
429450,320650
424650,323150
576050,407450
579650,353650
356350,251150
507450,314150
422950,321650
363550,292650
700050,216950
540750,341750
559750,345250
582850,364650
658150,194750
484650,306450
365950,275950
400350,393950
575850,410950
486050,301550
321150,228050
570650,360550
631750,229550
549350,338350
464250,297350
576550,401350
598050,377850
474850,309650
652050,226050
681650,292450
576450,416950
673050,345450
616050,365250
595650,389450
592550,338450
495850,304650
452950,335750
539850,299650
398850,281450
729250,234650
412450,397950
509850,305750
412750,287650
573650,412550
422650,305150
576750,352550
545450,288750
352850,305850
688750,360750
524950,307750
623350,397650
427050,288650
507650,314850
424150,320650
681750,368150
525750,301850
585750,364650
526450,317150
585650,369450
516750,312750
584350,363550
641250,314350
527750,323950
641250,292350
495750,276350
397150,270750
501950,309650
714950,224650
614550,246650
492550,305650
610050,400550
654050,225350
476250,311450
422650,318550
433750,303450
683950,356350
428050,310350
513050,311750
553550,423550
608650,281550
579350,421750
399050,277750
656950,201050
581650,354350
532650,300050
668550,338650
527650,297850
449750,308950
403050,285450
465050,299250
657550,202050
503150,255350
647250,198050
611250,375250
398550,343250
481150,312450
527250,326750
504550,314150
616150,412350
548950,253950
622750,291250
604150,313750
527150,345450
517450,278050
516550,266950
633450,226750
423850,305250
576250,420750
527350,306850
508350,287950
520450,413150
410050,400150
516250,312950
512250,306650
528750,344150
624750,391650
717850,270950
473050,300750
516450,268150
516450,315450
573050,351550
642850,353250
724850,222150
515150,314850
664850,203150
571150,315050
676450,302550
650350,225650
631150,276350
640050,319150
417950,312750
625050,261350
503250,322550
593950,337450
553650,421850
413450,317350
315350,270950
524250,304050
343150,323750
540150,333150
375550,253350
539150,341450
626950,399050
431050,302650
693150,306650
596050,358750
588050,340850
490950,305150
519750,323550
536650,326150
573450,313550
624850,403250
530850,308250
550350,335250
652450,226150
583950,365450
497350,305650
578450,394250
707250,272250
464950,313550
482550,306050
581250,340750
576950,421150
398150,345050
574150,357350
578250,416750
646650,199450
428550,323150
526150,347050
692250,308250
388350,387450
421750,289250
611950,414150
472350,313950
598850,392750
544350,314950
573250,355350
578450,361350
653650,227750
628650,300850
507050,309150
525150,300250
583850,376250
566050,357950
722850,300050
522150,389150
465450,298650
542550,342250
363250,361850
577450,353050
508750,307450
452650,327650
517250,332050
694650,304450
614750,406650
571750,359950
539650,341650
725050,221650
443550,309650
601450,362250
501150,310150
424350,280550
601450,391050
634050,344850
404350,384550
581450,358850
579150,283550
512050,311450
506650,259550
739350,290850
486550,296350
620750,282450
580550,358250
415250,401850
512250,305550
620750,399850
364650,330250
632750,347750
379150,320050
513750,327650
392150,305750
381150,321850
407950,360450
645550,363550
506150,315050
522450,303650
594850,340750
365950,274850
620350,402850
745350,277450
651250,226750
715450,286050
607450,312650
517150,304050
420150,284250
333150,252950
427550,320550
490250,274950
465450,316450
370350,360950
534750,369350
523150,296650
508750,320450
731350,275850
515150,314350
698850,358450
731050,250450
667050,367350
541150,336150
625150,388750
604950,315150
431450,360750
574250,413650
651950,197750
542350,300050
526550,309450
537150,330450
508350,307250
570350,306550
513250,312850
673050,345050
511950,304550
580750,352250
580750,387350
316650,260650
619350,395950
398650,357350
527750,342550
507650,315450
525150,267750
504350,321050
568850,327950
367450,274750
339750,257850
321650,267750
567050,360950
363750,295550
616550,406950
527650,327250
611250,406250
610650,237650
476250,293850
531650,322250
518850,316750
523550,322350
574650,263350
631850,299350
575050,355850
534550,256350
740050,246250
516650,267050
595950,271450
612750,384750
502150,312350
502450,322650
423150,282150
515450,329650
546650,335650
526750,318950
366850,322650
630750,227450
617350,391350
620750,408050
621250,284350
701350,366550
522750,319950
594250,387850
530050,309650
513050,304550
619650,408350
648350,292250
573650,352950
513350,254450
427150,319350
523150,266450
523650,322550
687550,302750
505650,297050
366950,274450
609150,394650
411250,380550
473650,311550
636550,345350
575050,340250
616450,339250
584550,363350
406650,279650
586550,341750
545250,339650
586350,377350
571750,352650
514450,306350
572550,349150
580750,350850
625650,391950
539750,334850
703850,254850
423950,320350
403250,279550
587250,339050
609050,394250
566750,340750
528250,307450
595250,255250
620250,396350
547550,377450
528750,314050
669050,339150
575550,402750
360750,368350
650250,228850
546050,300550
475550,311850
356650,324750
434150,366750
677550,347050
616950,391450
633150,342950
563050,341250
527950,321450
418950,318750
513250,326350
528450,328550
682850,365850
382450,316850
515050,269450
573850,417750
649050,298350
446750,357350
503550,254850
352250,317250
369550,287150
718950,328550
501850,310750
688550,371650
515850,302850
536850,407550
580450,355650
649950,295550
757250,232750
680950,369850
690350,309650
673850,322250
535250,292350
508050,286450
616850,291650
620250,396150
520850,322050
527650,319650
352650,259050
603750,391050
513250,328050
509950,286350
325650,268550
577150,419650
716550,326450
466050,315250
535350,299750
583950,363250
574050,314050
622650,265650
609250,280050
565550,277350
736850,266650
687150,206050
503950,250750
467650,315050
367350,380950
607950,407350
327250,239550
678450,343250
639750,338650
526750,324350
410750,328750
520350,315850
458450,319150
462750,314850
495650,313450
555250,419250
609150,401550
572750,351150
521550,330750
394650,363250
579550,407350
380650,264050
365950,249550
471950,315650
512250,314950
513650,316850
541250,339950
574550,356450
534550,293950
610850,341650
550250,393650
630450,300950
580850,355450
578450,338950
605550,314650
360150,315150
523750,302850
593850,279850
656650,195450
333650,253850
533450,287250
658550,194350
525450,332750
580950,351450
660950,200950
681450,293750
620050,406650
718350,272350
427050,324350
383150,309850
534050,383050
631050,228250
532250,307950
513450,315850
499850,313350
523550,300350
518950,313950
505550,307550
586650,338450
689650,357950
490750,314650
353050,312750
354850,364850
414250,391450
431050,323550
571650,353150
527750,310550
426950,321950
318450,229950
704450,264650
516350,319750
668050,329750
484650,301650
718750,332450
513350,315150
601450,386750
598450,232950
631750,365250
512350,325050
538550,339150
524550,401750
371350,275750
661450,363150
524050,339050
631950,229850
410150,329750
618950,405350
626750,259350
456950,273250
581350,345450
499950,312350
517050,331950
522750,312850
525750,294250
603350,239250
578750,341350
540850,342850
402150,393050
406850,325850
488650,298450
629650,396050
378550,384350
518150,312150
425150,323450
508250,300350
518650,330750
512550,326350
577950,329050
649950,225650
569750,281050
509850,314550
565650,276250
681850,286850
494050,314150
518950,311050
612650,295850
552950,335450
514750,311850
584250,363050
667150,340050
503850,310250
526850,322950
514150,317450
576950,355050
567850,428350
433650,365350
667850,329650
620550,394550
503350,305050
517550,316650
485650,303250
574850,412350
648350,197150
671950,347550
425350,322550
525250,323450
582550,339250
695450,304650
681250,273250
426650,322850
523150,323450
489650,302350
584950,364150
457050,325450
584750,365050
538850,376750
580250,336550
513750,325550
620250,402550
385050,378950
632350,253150
730150,294150
519150,316550
509550,315250
514150,306050
634950,254450
735350,265050
410250,382950
535750,370250
583350,339150
516450,317250
546950,411050
507250,305550
378450,318650
516350,315050
412250,276950
525550,318950
683050,370550
431450,288650
521150,312750
511450,317050
527250,310250
575650,354950
540050,336050
575450,354950
491250,313950
704250,271850
363250,348050
621750,398650
549850,338550
418950,250250
650450,225050
