x,y
481650,255250
516350,315050
579250,416150
577450,355850
341650,287350
683950,371350
617650,364150
464650,299950
604150,258950
516050,316650
558650,308950
498750,278750
618650,366250
525650,317850
679950,369250
694350,262250
585550,363650
610250,284950
521050,324950
590250,359250
683450,371450
620750,398050
424750,336250
339750,255950
627950,298950
481450,287150
578850,353050
633150,279550
379250,317250
425750,323850
425750,314850
694050,307350
577650,368650
440750,358950
501650,322350
419550,320550
575950,354950
377950,284450
414550,373150
408550,276950
611650,322350
325950,251250
449650,316750
531550,412250
618650,366550
739550,285350
323750,254250
601350,251250
479050,306650
577150,342050
494950,247850
483550,282350
431650,367050
617150,353550
577850,355650
476250,311250
575350,314550
663450,195650
315750,271650
412650,316450
523050,322350
513650,316450
578250,340250
425750,376350
324450,233650
552450,253750
373150,345350
604950,285650
637450,251450
578150,366150
598850,307350
505550,316350
521150,304450
507850,314050
425250,323850
482450,270650
650550,295150
638350,254850
504350,278750
588350,379950
551150,253950
642650,355450
504950,310250
622050,397950
578750,364350
610950,255050
396450,388350
648450,237350
652450,227050
329450,254850
335450,253550
576750,412350
491550,288050
723250,259250
400850,394950
508550,315150
575850,350850
440450,359650
608050,408050
447350,257150
521250,327750
524050,342250
618050,403050
412250,285350
594350,359050
351150,257850
494850,315250
743850,286550
577650,354050
415850,282450
692150,306050
338650,266050
390250,290650
527850,342050
393750,316950
468150,249050
383950,328550
469150,292950
505950,298150
362050,274450
741150,264650
672550,340650
589650,378950
578050,373750
635650,254150
574950,422250
683450,366350
529050,342350
499150,274850
511250,304750
636050,249550
572950,343950
620250,405750
537550,330350
549650,334950
521050,303150
662150,337550
517050,304250
580150,357750
495950,317850
633850,357650
489850,309050
486350,287950
632950,246150
599550,307750
494050,245150
328350,306750
543450,337050
630250,301750
421150,294550
506450,308750
575050,369650
467850,293350
470650,287250
439950,359250
654950,308650
490350,251050
519850,328550
528050,323350
533350,328150
573350,310950
449050,315550
501550,320550
383350,310650
574650,365250
358550,320650
695450,260050
728850,265950
524050,305750
425950,318650
716550,223850
522850,398750
577850,350350
507950,317250
504850,312850
723450,223950
574450,412250
619450,328750
502650,324050
581250,259450
472050,261450
616550,363850
620150,354250
576250,355050
530150,335150
617650,408450
506150,307050
518350,306750
502150,315550
516450,315150
691950,305750
493350,316750
529350,402150
496250,292350
738150,284350
527950,377750
755250,234750
487250,305350
740050,288950
415550,401250
521950,312150
595850,391950
576550,394850
555750,349550
503250,245150
509350,325450
375250,281850
522050,404850
697150,304350
554650,414950
574150,342150
580450,364650
628850,301750
659950,277750
576850,355450
631450,310750
532550,324750
432350,260050
690150,377450
374650,276250
437950,321950
517950,332450
671150,194650
545450,297050
407350,326250
687650,368950
418350,278350
673150,387650
622550,362350
522250,304850
574550,363850
682250,369150
549150,414650
425350,322650
618950,294050
581550,356450
532450,329550
502850,252250
592250,357950
502150,254450
609450,372250
576250,345850
526250,326550
431350,364650
331850,250950
534750,325050
540350,335350
523450,306150
636550,250450
612250,279550
424350,309550
697250,366350
583650,365150
519150,326550
598450,419250
510550,265550
615350,404050
684050,371650
578950,361750
405550,325150
545650,417050
535750,313350
589450,356650
667650,340450
506650,313950
549950,426050
513550,265750
595250,354650
574350,356050
495150,307050
576050,350550
423550,310050
578350,340050
428050,339650
684450,369150
545250,308250
708750,258550
523550,309750
550950,333150
633950,253650
521550,322450
622050,396350
422750,318750
544150,330950
526650,240050
537250,326750
675150,321850
373750,296150
618550,405750
680650,372050
504650,249950
584750,365650
572750,260450
635250,299950
512150,308650
671750,314650
560050,335850
753650,232450
649350,227650
512650,281450
594650,340050
398050,277350
440350,313450
702850,256450
588350,348950
576750,366650
521050,304550
496650,307650
520850,401850
611050,409650
516650,316150
513350,248950
570150,342550
617050,365750
622050,270350
328150,303750
602450,338650
678650,196150
474850,268950
521350,401950
500950,319350
733150,264150
542150,313150
728250,231850
617150,354450
316950,223050
617850,396550
668150,297250
602350,363550
401450,394050
552650,336650
633050,256750
544650,340350
510950,314450
562150,400050
668250,198250
577350,363850
528450,324850
528750,343850
613750,357450
572950,413050
516250,304850
616450,406850
612450,372750
671650,198550
660650,200750
531550,330050
526050,323150
392650,381350
341350,241750
409650,392250
574250,411450
411350,374450
399650,279750
620350,251050
528250,315750
521650,315050
738050,267950
422450,320450
649650,285050
623350,391350
665050,310750
681350,366750
627850,303150
577650,352150
575550,353650
599950,227150
540150,316050
367350,275350
530350,308350
445850,259550
676450,314850
651050,342150
668050,330850
609250,294450
666450,379450
642550,243150
517650,333550
507450,314650
525650,357050
427050,320550
568150,231850
450950,317850
576750,341850
516650,267750
677350,317950
586650,348250
669150,320250
516050,303650
342350,257050
646850,285550
539550,333450
581050,310150
496250,256550
503450,254350
686450,201350
577850,365350
372350,274750
712250,288750
503250,317650
557650,350350
662050,338950
576650,368450
523150,303450
638350,245450
600450,389650
506450,258850
426050,321950
621350,392350
649050,281650
437150,325650
626950,283650
673950,296150
582750,354650
559250,340850
481350,312750
624550,326350
431450,310650
619550,401250
526950,323250
649650,196150
465350,299750
519950,311650
524450,374950
575350,355550
481050,310750
692350,307950
594250,271950
461250,293650
669050,313850
586450,361250
694950,303850
681550,370650
515050,326250
529450,312350
399850,394750
448250,348250
553350,336250
518150,314350
627850,367150
633250,304550
530550,286750
528050,312050
436550,278950
617050,403050
540950,335250
670150,200750
398350,279950
523650,393150
685850,353350
674850,243250
539750,276950
570250,325650
653550,206650
485850,277750
520850,315650
687950,318650
467450,249450
652650,224250
567250,386850
724650,222750
385150,261050
591950,383550
486550,301650
599350,395650
320250,296450
573450,365450
513950,305150
604050,346250
523950,321150
450150,317150
511450,313650
535050,328050
576850,364850
682250,373150
358650,273150
363450,257250
506850,313450
667850,379950
428850,321550
447250,348350
451650,276850
580150,349450
550950,336150
599450,309650
577950,421550
520150,307050
475250,280050
651150,224350
580950,354750
383650,312550
508150,313650
525650,308150
502250,312250
541550,374350
572750,315650
574950,344150
603550,298550
405750,394350
597050,276450
576850,364750
416350,401050
670550,244050
694850,299850
527950,342550
649150,201350
682650,372150
675750,302250
633750,389350
672450,240950
666950,339950
547550,342150
377150,269950
540250,333450
525950,322450
693250,200850
319350,275350
635850,249350
487750,301350
739950,287550
526250,332650
648650,210250
635750,246550
582750,363650
576550,343550
498850,313050
460650,313050
641650,230450
632750,280750
618050,355850
427150,364650
616150,393750
515750,316350
482050,310050
664450,197250
331950,256150
598450,306250
500050,313050
437650,259650
692350,304650
413450,289450
604950,316350
401350,280950
328150,229150
510450,314750
630850,229150
561950,337050
581250,364850
541950,332850
628850,326350
578350,356650
430750,324250
597450,296850
695550,200950
535750,309250
571750,345750
323650,260050
428550,323150
574150,373850
555950,395650
581350,365350
541250,339350
525650,240550
657150,222650
475850,312350
402450,281250
658150,197850
655350,262550
479750,308650
671450,200650
389350,286250
425850,324350
433750,366250
635450,278350
618550,366550
386150,328150
511250,304650
615750,295050
620750,222250
550650,333650
737650,246450
709550,258050
654450,204950
480250,311650
523550,308350
566950,344250
658050,345550
755950,233150
541550,300850
574650,356250
589450,379450
511950,326950
574750,414750
426250,321850
497550,255150
684350,372250
480050,307650
516250,331650
584950,365150
545450,306050
576850,299050
631850,302650
494750,314150
488750,287450
527050,320350
558350,286050
512550,325250
509250,314650
505750,303050
523250,324350
500450,315050
591150,355650
321850,266450
685150,368450
617750,408450
711350,305650
572350,373450
323250,260850
463850,303150
522550,332450
416350,401250
518350,266150
659050,363250
534550,410550
521550,320150
683150,366750
572450,281950
582150,340850
522950,321450
554850,290550
484450,311450
571550,332350
575650,341250
387250,358750
574650,355950
451650,303250
525850,308950
321350,300750
408250,270950
638150,238950
473050,296050
528550,409050
629150,394850
567150,340950
571450,413450
515550,315650
652950,205350
541750,334750
536650,328650
629750,399350
532950,309650
585550,360550
524750,325750
616150,367450
503350,311050
540050,340050
639250,229450
574650,362950
572450,355550
611950,400150
603450,316650
643450,376550
587550,379350
520450,268650
551350,335250
514250,316250
621150,392950
396450,313450
531950,306850
510350,325950
590750,346750
540650,318650
515750,317050
519450,318950
722950,221050
527050,321850
453150,276150
319050,273150
399150,387250
435650,314250
506250,311050
552550,334650
463950,299050
514450,265450
351850,295650
577550,417650
661450,192950
374650,301850
676750,315150
400250,280450
425550,375450
608750,299550
629350,381850
476750,311450
520650,311650
514950,329850
399350,383850
736550,275850
578750,354650
510550,312850
493650,244950
575650,417150
562050,239750
529150,290950
394350,305050
629550,245550
536850,285350
553450,276950
650050,295850
524350,303250
663350,196750
504550,311250
435250,257650
577150,366150
358150,319950
624050,395550
343650,327650
714750,341950
583250,355050
518550,327250
663950,198850
626350,398450
603050,388950
658250,270650
388850,372150
518150,326850
561350,310350
498250,303250
520950,323450
486650,283550
563150,321650
474550,294650
619650,403750
675150,197950
660550,202350
682150,289650
495450,309750
677750,302950
487550,303650
635650,253850
399750,304650
525550,326950
566550,342650
603650,274750
603050,307650
581950,366350
666450,197550
345250,338050
431050,364650
349850,257450
621350,254150
604750,276050
488750,301250
550450,332950
628550,398950
583650,350550
698250,307650
394350,341050
404950,374850
553350,337550
683650,197750
695250,262850
576450,359450
516150,307250
661850,199050
546350,310550
566950,338850
549150,332950
375250,284950
657050,306850
593650,353150
418150,382050
541550,373950
583050,364450
514350,306750
655250,201750
480750,311550
525350,238350
504850,297550
707150,289950
541050,334650
519950,324350
463050,294450
635050,385950
410450,330250
494150,309350
681250,367350
508350,315550
620150,398250
586450,347350
599150,390650
425850,321550
447450,294450
501850,310250
648050,238650
648150,314250
693150,306150
540050,338750
624850,260150
541150,339950
386250,359150
372850,380050
657650,191550
630350,289350
628250,367450
574550,419050
512950,304750
485650,284150
337950,236450
576350,355550
503250,312050
729750,300550
581150,369150
515250,333550
515350,326750
576950,374250
314650,252150
615450,394950
659350,368650
406150,272550
572350,364650
582750,367450
578650,317450
581450,259950
559650,419050
594050,360250
665350,203050
514250,305250
604450,387450
393150,327750
529450,289250
634550,357050
514150,278750
470050,298850
577750,415950
749150,236750
519850,313850
452050,323150
617650,364550
549850,415650
573650,342550
418950,318150
600350,303750
514250,326250
518350,332150
693950,304550
406350,395550
403550,390050
517150,309850
601550,371250
409750,328450
492850,313650
601350,311650
374550,254950
321150,264050
603250,389850
652350,222950
530850,277350
550450,253250
419650,330550
527650,324150
465750,298450
613550,351650
666750,371950
607050,376450
665150,338450
676950,285250
599350,285850
626050,399750
691250,301950
512050,306750
465950,264650
499450,313850
483450,311150
575250,366750
410050,328450
527550,239950
330550,236150
587650,365450
512050,303750
669050,195750
610850,363650
482650,313550
